ImgName,Pose
frame/28915_00300.jpg,1.9464808999999998
frame/28674_00060.jpg,28.116654999999998
frame/28136_00000.jpg,0.46844146
frame/28591_00360.jpg,24.79524
frame/35582_00180.jpg,11.525876
frame/29411_00060.jpg,14.83671
frame/28294_00375.jpg,8.97565
frame/29059_00270.jpg,21.747272
img/4122.jpg,24.872639000000003
frame/28940_00338.jpg,17.095488
img/1139.jpg,18.314007
img/1351.jpg,5.751046700000001
img/2049.jpg,15.528141
frame/32653_01560.jpg,23.211945
frame/28097_00180.jpg,22.354828
img/36598.jpg,24.843098
frame/28551_00360.jpg,7.9728937
frame/36775_00321.jpg,29.713207
frame/33477_00705.jpg,4.389767
frame/37149_00120.jpg,5.3815413
frame/28539_00341.jpg,16.348118
frame/30080_00480.jpg,14.983222
frame/36638_00458.jpg,12.372712
frame/30196_00060.jpg,13.794781
frame/29556_00420.jpg,26.338812
frame/31614_00555.jpg,27.894372999999998
frame/37201_00420.jpg,26.114985
frame/29803_00115.jpg,15.304853
frame/36955_00360.jpg,25.812849
frame/33227_00750.jpg,10.687714
frame/33456_01125.jpg,21.42595
frame/28614_00120.jpg,8.810315
frame/37558_00030.jpg,12.435193
frame/37968_00570.jpg,14.805669
frame/34660_00060.jpg,4.1105485
frame/33136_01020.jpg,17.732702
frame/38310_00480.jpg,2.414043
frame/28743_00200.jpg,1.6588048999999998
frame/29001_00059.jpg,23.933033
frame/38394_00300.jpg,19.764189000000002
img/35834.jpg,2.5545623
frame/28756_00375.jpg,18.68455
frame/34167_00660.jpg,3.6329173999999997
frame/28294_00495.jpg,8.083883
frame/29295_00330.jpg,14.240135
frame/29879_00390.jpg,2.2799424999999998
frame/28512_00120.jpg,5.2822328
frame/28277_00180.jpg,23.87088
img/2222.jpg,0.031631306
frame/29993_00240.jpg,19.492022
img/33549.jpg,11.054902
img/33929.jpg,16.084695999999997
frame/37209_00360.jpg,4.065641
frame/28680_00000.jpg,11.700809
frame/30080_00705.jpg,7.572528
frame/37524_00060.jpg,3.6159072
img/31666.jpg,5.033167400000001
img/6477.jpg,14.113789
frame/35061_00900.jpg,7.6457815
frame/37200_00750.jpg,5.9777083
frame/32387_00870.jpg,8.7635355
img/7165.jpg,9.039632000000001
frame/29862_00000.jpg,2.5321717
frame/32346_01005.jpg,22.849876000000002
frame/29589_00675.jpg,28.288935
frame/29026_00180.jpg,16.797842000000003
frame/38031_00000.jpg,2.4414995
frame/32388_00750.jpg,5.802505
frame/35055_00150.jpg,12.974967999999999
frame/37149_00360.jpg,9.293215
frame/30120_00321.jpg,12.7729435
img/10868.jpg,12.030441999999999
img/32159.jpg,1.0943228999999999
frame/28850_00315.jpg,12.266801
img/8337.jpg,18.266052
frame/30095_00000.jpg,24.545794
frame/32519_00960.jpg,27.196302000000003
frame/29539_00210.jpg,5.6427107
frame/29321_00330.jpg,12.349128
frame/35062_00510.jpg,8.745258
frame/32533_00060.jpg,3.0734529999999998
frame/32465_00120.jpg,3.7638967000000005
frame/32040_01140.jpg,3.0825796000000003
frame/37748_00810.jpg,20.946665
frame/33675_00435.jpg,0.0
img/78.jpg,19.61785
frame/36638_00263.jpg,14.539113
frame/29980_00300.jpg,23.947708
frame/30356_00300.jpg,26.715646999999997
frame/29794_00052.jpg,27.814318
frame/28460_00255.jpg,0.0
frame/30323_00060.jpg,8.481008000000001
frame/33674_00870.jpg,18.59757
frame/36968_00060.jpg,23.823217
frame/29460_00411.jpg,0.0
frame/33461_01425.jpg,8.532228
frame/33455_01050.jpg,17.143595
frame/32391_00060.jpg,6.6388655
frame/29846_00175.jpg,16.027231
frame/28088_00270.jpg,12.762824
frame/29855_00000.jpg,10.840227
img/4602.jpg,4.361372
img/10304.jpg,0.0
frame/29365_00300.jpg,5.6063004
frame/28472_00014.jpg,13.376292000000001
frame/35756_00495.jpg,10.367613
frame/36540_00180.jpg,11.813139
frame/28226_00453.jpg,17.60449
frame/29482_00780.jpg,22.549881
frame/30303_00180.jpg,25.310572
frame/33484_00990.jpg,3.3887150000000004
img/33468.jpg,2.7364610000000003
img/7053.jpg,25.72246
img/6089.jpg,6.8245716
img/34727.jpg,7.877996400000001
frame/32481_00060.jpg,4.099698
frame/33435_00000.jpg,0.8527065
frame/35059_00873.jpg,4.064532
frame/33588_01695.jpg,15.890017499999999
img/37367.jpg,13.340653
frame/30315_00555.jpg,28.675863
frame/35066_00000.jpg,20.16356
img/33552.jpg,0.76206356
frame/31434_00296.jpg,29.275159999999996
frame/30258_00300.jpg,13.903062
frame/28248_01820.jpg,29.271181
frame/34733_00000.jpg,13.491867999999998
frame/28889_00000.jpg,22.397434
frame/28853_00060.jpg,14.462948
frame/33856_00300.jpg,3.5153136
frame/37702_00000.jpg,2.7738976
frame/36858_00360.jpg,19.927547
frame/34725_00435.jpg,6.3127713
frame/28915_00180.jpg,17.216812
frame/33674_01185.jpg,16.76366
img/9143.jpg,2.2681324000000003
frame/28189_00239.jpg,25.817974
img/7114.jpg,25.0
frame/29349_00300.jpg,24.393866
frame/32040_00960.jpg,6.1399803
frame/29626_00277.jpg,23.635270000000002
img/6646.jpg,5.6756735
frame/28699_00000.jpg,10.783730499999999
frame/36140_00000.jpg,14.228157999999999
img/7213.jpg,14.153416
frame/29564_00135.jpg,18.070293
img/9118.jpg,24.220411
frame/33404_00360.jpg,0.0
img/9259.jpg,23.198582000000002
frame/31482_00735.jpg,9.741119
frame/28167_00645.jpg,4.9715924000000005
frame/28676_00404.jpg,4.2682996
frame/28591_00375.jpg,25.037813
frame/28327_00120.jpg,1.5825866000000002
img/1657.jpg,0.6800005
frame/28106_00000.jpg,18.600835999999997
frame/29573_00360.jpg,12.782592999999999
frame/29368_00120.jpg,21.345797
frame/36866_00435.jpg,1.9630032
frame/31614_00930.jpg,13.474433
img/1298.jpg,23.56776
frame/35539_00435.jpg,19.063978
img/1578.jpg,6.685853999999999
frame/37161_00060.jpg,4.2116094
img/2186.jpg,6.804933500000001
frame/28682_01230.jpg,15.0
frame/35348_00780.jpg,18.419031
frame/28525_00060.jpg,1.3929638999999998
frame/33453_01425.jpg,16.577858
frame/29191_00165.jpg,26.225063000000002
frame/28965_00120.jpg,28.996113
frame/34158_00120.jpg,8.418541000000001
frame/29846_00415.jpg,15.058411999999999
frame/29977_00627.jpg,12.837524
frame/28364_00735.jpg,12.494089
frame/35881_00000.jpg,18.4853
frame/32388_00060.jpg,10.9913845
img/33088.jpg,15.0
frame/30068_00240.jpg,0.0
frame/35881_00540.jpg,17.182318
frame/28507_00510.jpg,27.357378000000004
frame/33404_00495.jpg,26.778778000000003
frame/38031_00270.jpg,2.962191
img/10355.jpg,28.192411
img/5652.jpg,23.402231
frame/30160_00375.jpg,4.1926537
frame/33274_00053.jpg,18.88841
img/3116.jpg,27.810778000000003
frame/32389_01800.jpg,8.724908000000001
frame/29632_00240.jpg,11.88673
frame/37110_00435.jpg,4.502828
frame/33456_01365.jpg,27.349306
frame/28778_00184.jpg,2.6026804
frame/31613_01320.jpg,4.100366999999999
img/2922.jpg,21.620775
frame/36578_00282.jpg,6.375761499999999
img/7386.jpg,20.46998
img/5322.jpg,22.853004000000002
frame/32653_00735.jpg,19.101925
frame/28336_03504.jpg,15.0
frame/28317_00690.jpg,5.8560843
frame/29528_00375.jpg,10.753589999999999
frame/35015_00120.jpg,26.608535999999997
frame/33398_00510.jpg,18.908741
frame/32761_00930.jpg,13.362298999999998
frame/28987_00300.jpg,17.759169
frame/37974_00473.jpg,2.6481166000000003
frame/34300_00060.jpg,23.48953
frame/29208_00690.jpg,26.2654
frame/36916_00000.jpg,25.500584
frame/29775_00000.jpg,16.879686
frame/33857_00435.jpg,23.625496
frame/30317_00870.jpg,7.5211854
frame/36323_00555.jpg,27.76039
frame/30080_00585.jpg,16.887451000000002
frame/37699_00690.jpg,1.2165834999999998
frame/33465_00637.jpg,10.311639999999999
frame/28467_00645.jpg,22.518
frame/28968_00690.jpg,2.6518123
frame/29476_00180.jpg,17.115880999999998
frame/32809_00810.jpg,4.3644433
frame/28931_00495.jpg,12.958447
frame/31781_01290.jpg,4.7704873
frame/34725_00615.jpg,8.962085
frame/34219_00180.jpg,7.544274000000001
frame/29671_00870.jpg,6.331881500000001
img/9356.jpg,0.0
frame/29003_00438.jpg,12.860892
img/10904.jpg,1.6797227
frame/28235_00120.jpg,22.779857999999997
frame/28763_00030.jpg,6.2450705
frame/29717_00510.jpg,23.545462
frame/28150_00519.jpg,9.059565
img/10056.jpg,8.788061
img/10638.jpg,19.086246
frame/30315_00240.jpg,24.236206
frame/29482_00390.jpg,27.961617999999998
frame/31615_00450.jpg,21.626015
frame/35301_00570.jpg,26.677843
img/6446.jpg,9.395807000000001
frame/37160_00300.jpg,15.876935999999999
frame/28463_00600.jpg,2.9416826
img/5404.jpg,29.052095
frame/28248_00650.jpg,10.981896
frame/31169_00630.jpg,28.12433
frame/28873_00000.jpg,8.825895
frame/33465_01854.jpg,1.0097504000000002
frame/37191_00780.jpg,2.9018977
frame/38310_00030.jpg,4.307663400000001
frame/36757_00173.jpg,5.9682
frame/31937_00540.jpg,22.721325
frame/32188_00228.jpg,19.113815
img/35140.jpg,8.182932000000001
frame/33406_00510.jpg,7.975894
frame/33434_00000.jpg,23.19258
frame/29471_00401.jpg,6.488473
frame/34292_00060.jpg,2.0465212
img/32071.jpg,0.16099381
img/3738.jpg,19.433761999999998
frame/33094_00960.jpg,1.6500169999999998
frame/28761_00210.jpg,5.901514
frame/28539_00000.jpg,16.673042000000002
frame/33619_01500.jpg,27.179567
frame/28211_00120.jpg,17.466526
frame/35066_00450.jpg,15.97176
frame/30377_00825.jpg,0.9315669
frame/35516_00300.jpg,17.076498
img/37830.jpg,3.7424190000000004
frame/28523_00000.jpg,22.000677
img/1530.jpg,0.0
frame/28997_00300.jpg,1.579503
frame/37191_00030.jpg,4.7712769999999995
frame/30124_00060.jpg,10.243821
frame/28960_00390.jpg,1.3272377
frame/28174_00150.jpg,29.261084000000004
frame/35524_00240.jpg,18.928947
frame/30032_00120.jpg,19.124191
frame/37729_00300.jpg,11.467115
frame/34213_00360.jpg,25.022621
frame/35064_00600.jpg,25.985424
frame/29513_00615.jpg,3.2515779
img/8961.jpg,11.98686
img/8423.jpg,10.746902
img/37752.jpg,20.959023000000002
img/10027.jpg,17.386951
frame/28767_00120.jpg,7.114992
frame/28529_00000.jpg,27.245756
img/31654.jpg,5.19682
frame/29195_00510.jpg,2.3449159
frame/33505_00120.jpg,17.16546
frame/33227_00810.jpg,14.075752
frame/34653_00630.jpg,4.296026
frame/34653_00240.jpg,11.439022999999999
frame/29155_00466.jpg,9.333174
frame/29752_00375.jpg,3.9537796999999997
frame/30117_00000.jpg,4.129754
frame/32742_00120.jpg,23.224422
img/32314.jpg,4.744836
img/11271.jpg,2.3082712000000005
frame/32653_00615.jpg,6.814418300000001
frame/33478_01185.jpg,21.364025
frame/37558_00780.jpg,11.649985000000001
frame/33414_01770.jpg,4.185711
frame/31659_01320.jpg,6.455978400000001
frame/29711_00000.jpg,5.6386533
frame/28676_00284.jpg,7.2685084
img/3612.jpg,29.516209999999997
frame/32391_00735.jpg,4.0831275
img/371.jpg,19.957698999999998
img/5336.jpg,16.843135999999998
frame/28105_00000.jpg,0.75916517
img/37340.jpg,18.396414
frame/28366_00519.jpg,16.071514
frame/30115_00120.jpg,24.699749
frame/33390_00270.jpg,3.9138498
img/8327.jpg,2.467892
frame/31850_00495.jpg,10.084899
frame/30112_00630.jpg,10.016292
img/33494.jpg,2.7563531
frame/30341_00211.jpg,9.354427000000001
frame/28807_00210.jpg,24.084324
img/33881.jpg,5.3728642
frame/28964_00240.jpg,11.825656
frame/29411_00656.jpg,6.9124746
img/9856.jpg,13.944219
frame/28965_00615.jpg,28.719690000000003
img/60.jpg,17.794157000000002
frame/37573_00495.jpg,3.1514704
img/34107.jpg,0.5306651
frame/32387_00300.jpg,13.447557000000002
frame/37750_00090.jpg,14.839146
frame/37558_00660.jpg,29.837965000000004
frame/32521_01560.jpg,19.8838
img/6690.jpg,10.554464
frame/28069_00060.jpg,0.0
frame/38357_00240.jpg,14.597723
frame/34172_00226.jpg,26.273478000000004
frame/31168_00435.jpg,18.726444
img/2906.jpg,5.326990599999999
frame/28075_00000.jpg,23.970234
frame/29624_00501.jpg,8.054483
img/8249.jpg,18.597103
frame/28765_00720.jpg,0.64944994
frame/29059_00390.jpg,11.852538000000001
frame/33136_01920.jpg,23.647457
img/3063.jpg,6.385626
frame/37159_00420.jpg,24.16754
frame/34409_00120.jpg,11.37163
frame/30115_00380.jpg,16.741966
frame/32037_01230.jpg,1.7116665
img/711.jpg,25.0131
frame/28602_00000.jpg,8.758844999999999
frame/33401_01351.jpg,25.737453
frame/30118_00000.jpg,4.943151
frame/34488_00000.jpg,5.49266
frame/28739_00180.jpg,21.154716
frame/34697_00240.jpg,29.77595
frame/31168_00060.jpg,22.738647
frame/28088_00390.jpg,19.386251
frame/33461_00300.jpg,27.836346000000002
frame/37968_00630.jpg,29.569298
frame/32041_00000.jpg,17.099838000000002
frame/36976_00120.jpg,24.966257000000002
frame/30165_00060.jpg,15.536126999999999
frame/29732_00330.jpg,8.842305
img/32385.jpg,11.084041000000001
frame/29775_00060.jpg,16.40312
frame/28652_00030.jpg,13.044001
frame/29012_00630.jpg,4.879014499999999
img/33240.jpg,6.9606276
frame/32465_00615.jpg,3.0966153
frame/28659_00120.jpg,1.5429003000000001
frame/29580_00375.jpg,24.725315
frame/33857_00360.jpg,21.262524
frame/28895_00330.jpg,25.0
frame/28895_00390.jpg,25.0
img/8012.jpg,5.3488812
frame/36547_00840.jpg,13.410787
frame/35078_00000.jpg,11.679874
frame/28632_00030.jpg,13.665970000000002
frame/33273_00555.jpg,22.84727
frame/29689_00255.jpg,13.985381
img/33177.jpg,8.670189
frame/29455_00060.jpg,12.016858000000001
frame/37154_00120.jpg,7.400436
img/38017.jpg,18.425194
frame/29223_00180.jpg,21.390245
frame/34169_00510.jpg,8.449199
frame/29974_00495.jpg,10.473956
img/37725.jpg,2.263058
frame/34009_00450.jpg,5.0238533
frame/30238_00375.jpg,6.1666117
frame/31781_00810.jpg,7.649227000000001
frame/29435_00060.jpg,0.86803734
frame/30139_00300.jpg,15.0
img/37379.jpg,27.64426
frame/29007_00348.jpg,28.40607
frame/30101_00121.jpg,15.587298
frame/28982_00000.jpg,3.7903724000000003
frame/32462_01185.jpg,28.563824
img/9087.jpg,29.434418
frame/29974_00120.jpg,5.3453245
img/9803.jpg,1.6688726999999999
frame/29977_00537.jpg,18.670251999999998
frame/33388_00573.jpg,0.13833866
frame/29560_00355.jpg,5.8051567
frame/28884_00555.jpg,28.416784000000003
frame/28616_00170.jpg,10.977122
img/34243.jpg,3.5593839999999997
